geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
VN,Vietnam,2562,N&S Plus,"all",any_status,platform,appnexus,false,300,200,764400,200900,--,Unknown,--
VN,Vietnam,946,Advertise.com,"all",any_status,platform,appnexus,false,300,200,1096500,221100,--,Unknown,--
VN,Vietnam,3457,Grupa Wirtualna Polska S.A.,"all",any_status,platform,appnexus,false,300,200,4710700,1329700,--,Unknown,--
VN,Vietnam,2419,Adaptive Media (Tailwind),"all",any_status,platform,appnexus,false,300,100,449900,139600,--,Unknown,--
VN,Vietnam,3331,"1World Online, Inc","all",any_status,platform,appnexus,false,300,200,2499600,401500,--,Unknown,--
VN,Vietnam,3480,Netpoint Media GmbH,"all",any_status,platform,appnexus,false,300,300,315600,247600,--,Unknown,--
VN,Vietnam,2064,AdSeven,"all",any_status,platform,appnexus,false,300,100,449600,54600,--,Unknown,--
VN,Vietnam,2733,Prodege LLC,"all",any_status,platform,appnexus,false,200,200,838500,350400,--,Unknown,--
VN,Vietnam,2760,Alveo,"all",any_status,platform,appnexus,false,200,100,9973000,477400,--,Unknown,--
VN,Vietnam,3224,Playtem,"all",any_status,platform,appnexus,false,200,100,254000,63400,--,Unknown,--
VN,Vietnam,1862,ACC Ventures LLC,"all",any_status,platform,appnexus,false,200,100,4300,3300,--,Unknown,--
VN,Vietnam,576,Nextperience,"all",any_status,platform,appnexus,false,200,100,9400,100,--,Unknown,--
VN,Vietnam,1021,Advance Internet,"all",any_status,platform,appnexus,false,200,200,470200,115500,--,Unknown,--
VN,Vietnam,3553,Elbrit - Premium,"all",any_status,platform,appnexus,false,200,200,17600,11200,--,Unknown,--
VN,Vietnam,3106,Adrun,"all",any_status,platform,appnexus,false,200,200,689500,290300,--,Unknown,--
VN,Vietnam,1945,Adperium BV - Performance,"all",any_status,platform,appnexus,false,200,100,31300,5700,--,Unknown,--
VN,Vietnam,2420,TailWind 3,"all",any_status,platform,appnexus,false,200,100,10261300,2274800,--,Unknown,--
VN,Vietnam,564,Collective Exchange (UK),"all",any_status,platform,appnexus,false,200,200,1044100,362500,--,Unknown,--
VN,Vietnam,859,Adlantic Online Advertising B.V.,"all",any_status,platform,appnexus,false,200,100,36700,10400,--,Unknown,--
VN,Vietnam,3368,SMARTSTREAM.TV GmbH,"all",any_status,platform,appnexus,false,200,100,1364000,118300,--,Unknown,--
VN,Vietnam,3428,DeviantArt Inc,"all",any_status,platform,appnexus,false,200,100,10120900,466800,--,Unknown,--
VN,Vietnam,2837,Mannenmedia,"all",any_status,platform,appnexus,false,200,100,180000,59500,--,Unknown,--
VN,Vietnam,818,MediaShakers,"all",any_status,platform,appnexus,false,200,200,9935200,1579700,--,Unknown,--
VN,Vietnam,2640,Vibrant Media Inc.,"all",any_status,platform,appnexus,false,200,200,9379600,2540100,--,Unknown,--
VN,Vietnam,2331,Schibsted Classifieds,"all",any_status,platform,appnexus,false,200,100,46631800,2549100,--,Unknown,--
VN,Vietnam,2935,Suite66 Select,"all",any_status,platform,appnexus,false,200,100,2782400,514400,--,Unknown,--
VN,Vietnam,3040,Bounce Exchange Inc.,"all",any_status,platform,appnexus,false,100,100,64300,24700,--,Unknown,--
VN,Vietnam,2737,Semilo B.V.,"all",any_status,platform,appnexus,false,100,100,4756100,537900,--,Unknown,--
VN,Vietnam,3097,Digital Space,"all",any_status,platform,appnexus,false,100,100,1268300,217200,--,Unknown,--
VN,Vietnam,3289,NRC,"all",any_status,platform,appnexus,false,100,200,228200,67500,--,Unknown,--
VN,Vietnam,1624,bluTonic Inc.,"all",any_status,platform,appnexus,false,100,100,2700,600,--,Unknown,--
VN,Vietnam,2913,Imali - N.I. Media Ltd.,"all",any_status,platform,appnexus,false,100,100,2500,400,--,Unknown,--
VN,Vietnam,1768,Ideon Media,"all",any_status,platform,appnexus,false,100,100,132300,17300,--,Unknown,--
VN,Vietnam,3270,StreamAds B.V.,"all",any_status,platform,appnexus,false,100,100,233600,89500,--,Unknown,--
VN,Vietnam,2075,Gamehouse,"all",any_status,platform,appnexus,false,100,100,37900,17200,--,Unknown,--
VN,Vietnam,1509,Anonymous member 1509,"all",any_status,platform,appnexus,false,100,100,3500,100,--,Unknown,--
VN,Vietnam,3075,Admaru Network LLC,"all",any_status,platform,appnexus,false,100,100,198100,56300,--,Unknown,--
VN,Vietnam,1432,Social Game Media LLC,"all",any_status,platform,appnexus,false,100,100,931100,164400,--,Unknown,--
VN,Vietnam,2825,"Merriam-Webster, Incorporated, a Delaware Corporation","all",any_status,platform,appnexus,false,100,100,172400,72600,--,Unknown,--
VN,Vietnam,2014,"Conversant, Inc","all",any_status,platform,appnexus,false,100,100,240771800,9943500,--,Unknown,--
VN,Vietnam,2551,Sonobi - Premium,"all",any_status,platform,appnexus,false,100,100,430811700,17143500,--,Unknown,--
VN,Vietnam,2480,IronSource,"all",any_status,platform,appnexus,false,100,100,400,100,--,Unknown,--
VN,Vietnam,2084,"Ad.net, Inc.","all",any_status,platform,appnexus,false,100,100,4470400,260900,--,Unknown,--
VN,Vietnam,3194,Optima Network SL,"all",any_status,platform,appnexus,false,100,100,2356900,625700,--,Unknown,--
VN,Vietnam,3232,Builder Homesite Inc,"all",any_status,platform,appnexus,false,100,100,687300,14400,--,Unknown,--
VN,Vietnam,3174,Yelp,"all",any_status,platform,appnexus,false,100,100,91900,28500,--,Unknown,--
VN,Vietnam,1224,Antevenio S.A.,"all",any_status,platform,appnexus,false,100,100,423500,102800,--,Unknown,--
VN,Vietnam,1364,Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,100,200,187600,80500,--,Unknown,--
VN,Vietnam,319,Ybrant Digital,"all",any_status,platform,appnexus,true,100,100,483600,153300,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:57:18
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
