geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
CZ,Czech Republic,1979,Stampede Media Corporation,"all",any_status,platform,appnexus,false,100,100,236200,35700,--,Unknown,--
CZ,Czech Republic,2075,Gamehouse,"all",any_status,platform,appnexus,false,100,100,37900,17200,--,Unknown,--
CZ,Czech Republic,2249,Komli Media Inc.,"all",any_status,platform,appnexus,false,100,100,2805200,221700,--,Unknown,--
CZ,Czech Republic,2400,Kumma DP LTD,"all",any_status,platform,appnexus,false,100,100,12200,100,--,Unknown,--
CZ,Czech Republic,2437,Canadian Programmatic Marketplace,"all",any_status,platform,appnexus,false,100,100,5539200,537800,--,Unknown,--
CZ,Czech Republic,2562,N&S Plus,"all",any_status,platform,appnexus,false,100,100,764400,200900,--,Unknown,--
CZ,Czech Republic,1895,Branovate Ltd,"all",any_status,platform,appnexus,false,100,100,15700,100,--,Unknown,--
CZ,Czech Republic,2067,"Gorilla Nation Media, LLC","all",any_status,platform,appnexus,false,100,100,1454200,468300,--,Unknown,--
CZ,Czech Republic,3232,Builder Homesite Inc,"all",any_status,platform,appnexus,false,100,100,687300,14400,--,Unknown,--
CZ,Czech Republic,3270,StreamAds B.V.,"all",any_status,platform,appnexus,false,100,100,233600,89500,--,Unknown,--
CZ,Czech Republic,3289,NRC,"all",any_status,platform,appnexus,false,100,200,228200,67500,--,Unknown,--
CZ,Czech Republic,597,Dedicated Media,"all",any_status,platform,appnexus,false,100,200,127700,48200,--,Unknown,--
CZ,Czech Republic,1940,McCann Disciplines LTD.,"all",any_status,platform,appnexus,false,100,200,626600,300300,--,Unknown,--
CZ,Czech Republic,1945,Adperium BV - Performance,"all",any_status,platform,appnexus,false,100,100,31300,5700,--,Unknown,--
CZ,Czech Republic,3246,DailyMail,"all",any_status,platform,appnexus,false,100,100,57336600,3466300,--,Unknown,--
CZ,Czech Republic,981,Adknowledge,"all",any_status,platform,appnexus,false,100,200,1600,400,--,Unknown,--
CZ,Czech Republic,3255,Olihargon LLC,"all",any_status,platform,appnexus,false,100,100,472300,53100,--,Unknown,--
CZ,Czech Republic,3277,AdsWizz Inc.,"all",any_status,platform,appnexus,false,100,100,1088400,90900,--,Unknown,--
CZ,Czech Republic,3050,Traffiq Exchange Performance,"all",any_status,platform,appnexus,false,100,100,6400,2100,--,Unknown,--
CZ,Czech Republic,3097,Digital Space,"all",any_status,platform,appnexus,false,100,100,1268300,217200,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:37:11
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
