geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
IT,Italy,1940,McCann Disciplines LTD.,"all",any_status,platform,appnexus,false,2200,2100,626600,300300,--,Unknown,--
IT,Italy,1130,Orange Advertising Americas,"all",any_status,platform,appnexus,false,1900,300,9909700,1441700,--,Unknown,--
IT,Italy,2219,Intag DW LLC,"all",any_status,platform,appnexus,false,1900,600,739500,87800,--,Unknown,--
IT,Italy,2914,Solocal Xchange,"all",any_status,platform,appnexus,false,1900,300,2109100,469100,--,Unknown,--
IT,Italy,3380,Redview Media (TailWind EMEA Ltd.),"all",any_status,platform,appnexus,false,1800,1100,3313700,736000,--,Unknown,--
IT,Italy,2587,Woven Digital LLC,"all",any_status,platform,appnexus,false,1800,700,383400,84200,--,Unknown,--
IT,Italy,3331,"1World Online, Inc","all",any_status,platform,appnexus,false,1700,500,2499600,401500,--,Unknown,--
IT,Italy,3176,Russmedia Digital GmbH,"all",any_status,platform,appnexus,false,1700,100,40600,5800,--,Unknown,--
IT,Italy,568,Httpool,"all",any_status,platform,appnexus,false,1500,600,4528700,487200,--,Unknown,--
IT,Italy,2376,TURBO s.r.l.,"all",any_status,platform,appnexus,false,1400,100,1400,100,--,Unknown,--
IT,Italy,2654,Profound,"all",any_status,platform,appnexus,false,1300,200,278400,54700,--,Unknown,--
IT,Italy,1224,Antevenio S.A.,"all",any_status,platform,appnexus,false,1300,400,423500,102800,--,Unknown,--
IT,Italy,1585,Horyzon Media,"all",any_status,platform,appnexus,false,1000,300,1529400,354500,--,Unknown,--
IT,Italy,3187,SMARTYADS LLP,"all",any_status,platform,appnexus,false,1000,200,12200,3700,--,Unknown,--
IT,Italy,3287,"RTK.io (Phaedrus Media, LLC)","all",any_status,platform,appnexus,false,900,200,4137900,236900,--,Unknown,--
IT,Italy,982,Altitude Digital Partners,"all",any_status,platform,appnexus,false,900,300,8062800,2204700,--,Unknown,--
IT,Italy,2419,Adaptive Media (Tailwind),"all",any_status,platform,appnexus,false,900,300,449900,139600,--,Unknown,--
IT,Italy,1847,Xaxis - Belgium,"all",any_status,platform,appnexus,false,900,400,1829200,145700,--,Unknown,--
IT,Italy,2365,SouthernX,"all",any_status,platform,appnexus,false,900,300,9032200,796600,--,Unknown,--
IT,Italy,3074,VICE Media,"all",any_status,platform,appnexus,false,800,300,976900,165800,--,Unknown,--
IT,Italy,1956,"Travel Spike, LLC","all",any_status,platform,appnexus,false,800,200,101600,6400,--,Unknown,--
IT,Italy,2884,Ambient Digital Pte Limited,"all",any_status,platform,appnexus,false,800,300,1489800,468100,--,Unknown,--
IT,Italy,3411,AdinTop (Tailwind EMEA Ltd.),"all",any_status,platform,appnexus,false,700,300,218700,68400,--,Unknown,--
IT,Italy,2935,Suite66 Select,"all",any_status,platform,appnexus,false,700,300,2782400,514400,--,Unknown,--
IT,Italy,2833,DigitalMarCom,"all",any_status,platform,appnexus,false,600,300,367500,22200,--,Unknown,--
IT,Italy,1979,Stampede Media Corporation,"all",any_status,platform,appnexus,false,600,200,236200,35700,--,Unknown,--
IT,Italy,2455,Mango Media,"all",any_status,platform,appnexus,false,600,300,137500,57800,--,Unknown,--
IT,Italy,1945,Adperium BV - Performance,"all",any_status,platform,appnexus,false,600,100,31300,5700,--,Unknown,--
