geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
US,United States,564,Collective Exchange (UK),"all",any_status,platform,appnexus,false,15300,6300,1044100,362500,--,Unknown,--
US,United States,2824,Cordless Media LLC,"all",any_status,platform,appnexus,false,13800,5000,14100,5200,--,Unknown,--
US,United States,1945,Adperium BV - Performance,"all",any_status,platform,appnexus,false,13500,2300,31300,5700,--,Unknown,--
US,United States,3106,Adrun,"all",any_status,platform,appnexus,false,13300,3100,689500,290300,--,Unknown,--
US,United States,1895,Branovate Ltd,"all",any_status,platform,appnexus,false,12800,100,15700,100,--,Unknown,--
US,United States,2350,Takoomi LTD,"all",any_status,platform,appnexus,false,12800,5700,12800,5700,--,Unknown,--
US,United States,3116,AndBeyond.Media,"all",any_status,platform,appnexus,false,11800,5300,95600,38600,--,Unknown,--
US,United States,2400,Kumma DP LTD,"all",any_status,platform,appnexus,false,11800,100,12200,100,--,Unknown,--
US,United States,3066,To Media Group BV,"all",any_status,platform,appnexus,false,11400,2800,1241400,150900,--,Unknown,--
US,United States,1655,Travel Reservations SRL,"all",any_status,platform,appnexus,false,11200,3200,99200,39100,--,Unknown,--
US,United States,2455,Mango Media,"all",any_status,platform,appnexus,false,11200,4700,137500,57800,--,Unknown,--
US,United States,2914,Solocal Xchange,"all",any_status,platform,appnexus,false,11100,4000,2109100,469100,--,Unknown,--
US,United States,3224,Playtem,"all",any_status,platform,appnexus,false,10700,4300,254000,63400,--,Unknown,--
US,United States,3184,Hot Pink Media,"all",any_status,platform,appnexus,false,10400,2700,150600,47200,--,Unknown,--
US,United States,362,Accordant Media,"all",any_status,platform,appnexus,false,10000,100,10400,100,--,Unknown,--
US,United States,2562,N&S Plus,"all",any_status,platform,appnexus,false,10000,3200,764400,200900,--,Unknown,--
US,United States,1224,Antevenio S.A.,"all",any_status,platform,appnexus,false,9400,2400,423500,102800,--,Unknown,--
US,United States,1108,"Shareaholic, Inc.","all",any_status,platform,appnexus,false,9000,5600,185500,117600,--,Unknown,--
US,United States,2358,Ureka Media Corporation,"all",any_status,platform,appnexus,false,8800,5300,249500,86400,--,Unknown,--
US,United States,2789,Reader's Digest,"all",any_status,platform,appnexus,false,7800,3700,11000,4800,--,Unknown,--
US,United States,3269,Rant Inc,"all",any_status,platform,appnexus,false,7200,4500,7200,4600,--,Unknown,--
US,United States,3070,Optimal Fusion,"all",any_status,platform,appnexus,false,6800,1600,9200,2100,--,Unknown,--
US,United States,1847,Xaxis - Belgium,"all",any_status,platform,appnexus,false,6800,900,1829200,145700,--,Unknown,--
US,United States,3480,Netpoint Media GmbH,"all",any_status,platform,appnexus,false,6500,5500,315600,247600,--,Unknown,--
US,United States,2419,Adaptive Media (Tailwind),"all",any_status,platform,appnexus,false,6300,3000,449900,139600,--,Unknown,--
US,United States,3368,SMARTSTREAM.TV GmbH,"all",any_status,platform,appnexus,false,5800,400,1364000,118300,--,Unknown,--
US,United States,2076,FemmeFab,"all",any_status,platform,appnexus,false,5400,2300,915800,127700,--,Unknown,--
US,United States,2423,Adperium BV - Premium,"all",any_status,platform,appnexus,false,5100,3000,8700,5100,--,Unknown,--
US,United States,1907,PageScience Inc,"all",any_status,platform,appnexus,false,5100,1900,5400,2100,--,Unknown,--
US,United States,2704,IP Adex,"all",any_status,platform,appnexus,false,4500,700,1817500,242600,--,Unknown,--
US,United States,3255,Olihargon LLC,"all",any_status,platform,appnexus,false,4400,600,472300,53100,--,Unknown,--
US,United States,3289,NRC,"all",any_status,platform,appnexus,false,4100,1500,228200,67500,--,Unknown,--
US,United States,3342,8Tracks Inc.,"all",any_status,platform,appnexus,false,3800,1900,449400,40700,--,Unknown,--
US,United States,3159,Kickads SRL,"all",any_status,platform,appnexus,false,3500,1000,107300,24500,--,Unknown,--
US,United States,2707,Adgorithms DSP,"all",any_status,platform,appnexus,false,3400,100,3800,100,--,Unknown,--
US,United States,3058,Innity Corporation Berhad,"all",any_status,platform,appnexus,false,3200,1800,3433900,1945100,--,Unknown,--
US,United States,2064,AdSeven,"all",any_status,platform,appnexus,false,3100,1100,449600,54600,--,Unknown,--
US,United States,1522,Adnomia,"all",any_status,platform,appnexus,false,3000,1100,73200,35300,--,Unknown,--
US,United States,3375,Switchers LTD,"all",any_status,platform,appnexus,false,2900,1100,8300,1900,--,Unknown,--
US,United States,3206,Automated Publisher Platform,"all",any_status,platform,appnexus,false,2800,400,155200,30300,--,Unknown,--
US,United States,3361,Axel Springer Schweiz AG,"all",any_status,platform,appnexus,false,2700,500,248000,37700,--,Unknown,--
US,United States,2398,Hashtag Labs,"all",any_status,platform,appnexus,false,2700,800,3400,1100,--,Unknown,--
US,United States,455,Digitize,"all",any_status,platform,appnexus,true,2500,800,554100,78900,--,Unknown,--
US,United States,3187,SMARTYADS LLP,"all",any_status,platform,appnexus,false,2100,1200,12200,3700,--,Unknown,--
US,United States,1199,"Impresiones Web, SL","all",any_status,platform,appnexus,false,2100,700,21800,7300,--,Unknown,--
US,United States,1862,ACC Ventures LLC,"all",any_status,platform,appnexus,false,1900,1800,4300,3300,--,Unknown,--
US,United States,1886,Acsencion LLC,"all",any_status,platform,appnexus,false,1900,200,2000,200,--,Unknown,--
US,United States,1509,Anonymous member 1509,"all",any_status,platform,appnexus,false,1800,100,3500,100,--,Unknown,--
US,United States,2445,HitFox ad2games GmbH,"all",any_status,platform,appnexus,false,1800,800,199900,84500,--,Unknown,--
US,United States,2837,Mannenmedia,"all",any_status,platform,appnexus,false,1800,1100,180000,59500,--,Unknown,--
US,United States,3120,Capslock Digital Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,1700,300,6000,800,--,Unknown,--
US,United States,2576,MauDau Ltd.,"all",any_status,platform,appnexus,false,1700,500,4800,1800,--,Unknown,--
US,United States,3137,Wilcom LLC,"all",any_status,platform,appnexus,false,1600,300,4200,1900,--,Unknown,--
US,United States,2485,Automotive Exchange Pty Ltd,"all",any_status,platform,appnexus,false,1500,1100,28000,13100,--,Unknown,--
US,United States,3553,Elbrit - Premium,"all",any_status,platform,appnexus,false,1400,1400,17600,11200,--,Unknown,--
US,United States,2896,TOTL Media Inc.,"all",any_status,platform,appnexus,false,1400,700,1600,800,--,Unknown,--
US,United States,1373,Hitch Digital Media (Pty) Ltd.,"all",any_status,platform,appnexus,false,1400,1200,14100,8500,--,Unknown,--
US,United States,3463,Adwave Inc,"all",any_status,platform,appnexus,false,1300,300,1300,300,--,Unknown,--
US,United States,3174,Yelp,"all",any_status,platform,appnexus,false,1200,400,91900,28500,--,Unknown,--
US,United States,2863,Time Inc. (UK) Ltd,"all",any_status,platform,appnexus,false,1100,700,129000,17700,--,Unknown,--
US,United States,2308,IMS PMP,"all",any_status,platform,appnexus,false,1100,900,50800,25200,--,Unknown,--
US,United States,3270,StreamAds B.V.,"all",any_status,platform,appnexus,false,1100,800,233600,89500,--,Unknown,--
US,United States,2044,Marimedia - Product,"all",any_status,platform,appnexus,false,1100,400,58100,25000,--,Unknown,--
US,United States,3462,iAvatarZ Digital,"all",any_status,platform,appnexus,false,1100,500,15600,5700,--,Unknown,--
US,United States,3113,Hypercentage Ltd.,"all",any_status,platform,appnexus,false,1100,600,53400,21900,--,Unknown,--
US,United States,2316,Lend.com,"all",any_status,platform,appnexus,false,1000,300,1000,300,--,Unknown,--
US,United States,3209,Tightrope Interactive,"all",any_status,platform,appnexus,false,1000,300,54100,26800,--,Unknown,--
US,United States,981,Adknowledge,"all",any_status,platform,appnexus,false,1000,200,1600,400,--,Unknown,--
US,United States,3091,Tersertude Ltd,"all",any_status,platform,appnexus,false,1000,100,1100,100,--,Unknown,--
US,United States,1624,bluTonic Inc.,"all",any_status,platform,appnexus,false,900,300,2700,600,--,Unknown,--
US,United States,2744,rtbdemand.com,"all",any_status,platform,appnexus,false,900,200,1300,200,--,Unknown,--
US,United States,859,Adlantic Online Advertising B.V.,"all",any_status,platform,appnexus,false,900,400,36700,10400,--,Unknown,--
US,United States,1789,GroupM Sp.z.o.o.,"all",any_status,platform,appnexus,false,900,100,40500,100,--,Unknown,--
US,United States,2533,Yep Media B.V.,"all",any_status,platform,appnexus,false,900,200,1000,300,--,Unknown,--
US,United States,3156,Member 3156,"all",any_status,platform,appnexus,false,900,700,492800,95300,--,Unknown,--
US,United States,2312,IncreaseOnline B.V.,"all",any_status,platform,appnexus,false,800,200,25700,10600,--,Unknown,--
US,United States,2913,Imali - N.I. Media Ltd.,"all",any_status,platform,appnexus,false,700,400,2500,400,--,Unknown,--
US,United States,2541,SelectMedia International Ltd.,"all",any_status,platform,appnexus,false,700,400,700,400,--,Unknown,--
US,United States,2075,Gamehouse,"all",any_status,platform,appnexus,false,600,400,37900,17200,--,Unknown,--
US,United States,1002,CrimTan,"all",any_status,platform,appnexus,false,600,300,1700,800,--,Unknown,--
US,United States,848,AdExtent,"all",any_status,platform,appnexus,false,500,300,9700,4000,--,Unknown,--
US,United States,2735,Adhub Limited,"all",any_status,platform,appnexus,false,500,300,68500,11100,--,Unknown,--
US,United States,3050,Traffiq Exchange Performance,"all",any_status,platform,appnexus,false,400,300,6400,2100,--,Unknown,--
US,United States,2107,Afilio,"all",any_status,platform,appnexus,false,400,300,3300,2600,--,Unknown,--
US,United States,282,Exact Drive,"all",any_status,platform,appnexus,false,400,300,400,300,--,Unknown,--
US,United States,576,Nextperience,"all",any_status,platform,appnexus,false,400,100,9400,100,--,Unknown,--
US,United States,2408,Virool Inc,"all",any_status,platform,appnexus,false,400,100,400,200,--,Unknown,--
US,United States,3090,Xaxis Performance Netherlands,"all",any_status,platform,appnexus,false,300,100,2800,100,--,Unknown,--
US,United States,1850,Xaxis - Sweden,"all",any_status,platform,appnexus,false,300,100,2500,100,--,Unknown,--
US,United States,364,Xaxis - UK,"all",any_status,platform,appnexus,false,300,100,3100,100,--,Unknown,--
US,United States,1893,Xaxis - Argentina,"all",any_status,platform,appnexus,false,300,100,1700,100,--,Unknown,--
US,United States,2845,Brandmatic,"all",any_status,platform,appnexus,false,300,200,2100,1800,--,Unknown,--
US,United States,1859,DealPly Technologies Ltd.,"all",any_status,unknown,appnexus,false,300,100,1100,100,--,Unknown,--
US,United States,3277,AdsWizz Inc.,"all",any_status,platform,appnexus,false,300,200,1088400,90900,--,Unknown,--
US,United States,1965,Darcher LLC,"all",any_status,platform,appnexus,false,300,200,500,200,--,Unknown,--
US,United States,1970,Sokrati Technologies PVT LTD,"all",any_status,platform,appnexus,false,200,100,300,100,--,Unknown,--
US,United States,1997,Cubics,"all",any_status,platform,appnexus,false,200,100,300,200,--,Unknown,--
US,United States,2583,NakkoMedia,"all",any_status,platform,appnexus,false,200,100,100500,11400,--,Unknown,--
US,United States,876,Blue Mango,"all",any_status,platform,appnexus,false,200,100,6600,100,--,Unknown,--
US,United States,997,WebAds SP,"all",any_status,platform,appnexus,false,200,100,11600,2600,--,Unknown,--
US,United States,3261,DMWD GmbH,"all",any_status,platform,appnexus,false,200,200,32300,5200,--,Unknown,--
US,United States,2038,Xaxis - Miami,"all",any_status,platform,appnexus,false,200,200,4100,2400,--,Unknown,--
US,United States,2972,S&W Ltd.,"all",any_status,platform,appnexus,false,200,100,400,100,--,Unknown,--
US,United States,2987,Xaxis - Canada Marketplace,"all",any_status,platform,appnexus,false,200,200,49800,8400,--,Unknown,--
US,United States,3343,Dichtbij.nl (The Edge Initiative),"all",any_status,platform,appnexus,false,200,100,4000,100,--,Unknown,--
US,United States,3176,Russmedia Digital GmbH,"all",any_status,platform,appnexus,false,200,200,40600,5800,--,Unknown,--
US,United States,3036,Adscoo AdNetwork Limited,"all",any_status,platform,appnexus,false,200,100,400,300,--,Unknown,--
US,United States,888,ShareThis Inc.,"all",any_status,platform,appnexus,false,200,100,200,100,--,Unknown,--
US,United States,1311,Weborama NL B.V,"all",any_status,platform,appnexus,false,200,100,4900,600,--,Unknown,--
US,United States,2386,Adintegral Limited,"all",any_status,platform,appnexus,false,200,200,200,200,--,Unknown,--
US,United States,1209,Advance International Media,"all",any_status,platform,appnexus,false,200,100,400,100,--,Unknown,--
US,United States,1927,"Orange142, LLC","all",any_status,platform,appnexus,false,100,100,100,100,--,Unknown,--
US,United States,668,Media iQ Digital Ltd,"all",any_status,platform,appnexus,false,100,100,500,100,--,Unknown,--
US,United States,2693,Xaxis - Romania,"all",any_status,platform,appnexus,false,100,100,600,100,--,Unknown,--
US,United States,1112,Captify Media,"all",any_status,platform,appnexus,false,100,100,200,100,--,Unknown,--
US,United States,1552,The Publisher Trading Desk Ltd.,"all",any_status,platform,appnexus,false,100,100,100,100,--,Unknown,--
US,United States,2480,IronSource,"all",any_status,platform,appnexus,false,100,100,400,100,--,Unknown,--
US,United States,2542,Telegraph Media Group Limited,"all",any_status,platform,appnexus,false,100,100,500,500,--,Unknown,--
US,United States,2764,MobileFuse LLC,"all",any_status,platform,appnexus,false,100,100,100,100,--,Unknown,--
US,United States,3011,WayMedia S.A.,"all",any_status,platform,appnexus,false,100,100,100,100,--,Unknown,--
US,United States,2066,Millennial Media Exchange,"all",any_status,platform,appnexus,false,100,100,11200,7000,--,Unknown,--
US,United States,3143,ORN (The Edge Initiative),"all",any_status,platform,appnexus,false,100,100,300,100,--,Unknown,--
US,United States,2008,Zetanet,"all",any_status,platform,appnexus,false,100,100,100,100,--,Unknown,--
US,United States,2709,Reklam Portali Internet,"all",any_status,platform,appnexus,false,100,100,46600,25700,--,Unknown,--
US,United States,833,PickmeUp,"all",any_status,platform,appnexus,false,100,100,400,200,--,Unknown,--
US,United States,992,Global Digital Markets (Ve Interactive),"all",any_status,platform,appnexus,false,100,100,100,100,--,Unknown,--
US,United States,1102,SVG Media Private Limited,"all",any_status,platform,appnexus,false,100,100,100,100,--,Unknown,--
US,United States,1846,Xaxis - Spain,"all",any_status,platform,appnexus,false,100,100,900,100,--,Unknown,--
US,United States,3346,Skimbit Ltd.,"all",any_status,platform,appnexus,false,100,100,100,100,--,Unknown,--
US,United States,3163,Blackfox Inc.,"all",any_status,platform,appnexus,false,100,100,100,100,--,Unknown,--



Report type: seller
Run at: 11/09/2015 13:58:43
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
