geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
PL,Poland,1859,DealPly Technologies Ltd.,"all",any_status,unknown,appnexus,false,100,100,1100,100,--,Unknown,--
PL,Poland,2790,"Digimosaic, Inc.","all",any_status,platform,appnexus,false,100,100,1584600,472900,--,Unknown,--
PL,Poland,2044,Marimedia - Product,"all",any_status,platform,appnexus,false,100,100,58100,25000,--,Unknown,--
PL,Poland,3089,Golden State Media LLC,"all",any_status,unknown,appnexus,false,100,100,111900,100,--,Unknown,--
PL,Poland,319,Ybrant Digital,"all",any_status,platform,appnexus,true,100,200,483600,153300,--,Unknown,--
PL,Poland,3411,AdinTop (Tailwind EMEA Ltd.),"all",any_status,platform,appnexus,false,100,100,218700,68400,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:31:29
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
