geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
TR,Turkey,2026,Tailwind 1,"all",any_status,platform,appnexus,false,8400,1900,7959300,783700,--,Unknown,--
TR,Turkey,1906,Velis Media,"all",any_status,platform,appnexus,false,8000,1900,1743200,404400,--,Unknown,--
TR,Turkey,1949,Protein UK Limited,"all",any_status,platform,appnexus,false,7800,1700,987200,136500,--,Unknown,--
TR,Turkey,2047,Inneractive LTD,"all",any_status,platform,appnexus,false,7700,1600,341724700,17293700,--,Unknown,--
TR,Turkey,3098,WEBEDIA,"all",any_status,platform,appnexus,false,7500,1600,23991600,2742200,--,Unknown,--
TR,Turkey,3344,Programmatic Mechanics (Select),"all",any_status,platform,appnexus,false,6800,500,165800,23500,--,Unknown,--
TR,Turkey,3101,De Persgroep Publishing NV,"all",any_status,platform,appnexus,false,6600,1100,5798700,760300,--,Unknown,--
TR,Turkey,3491,StreamAMP Ltd,"all",any_status,platform,appnexus,false,6500,400,947400,114800,--,Unknown,--
TR,Turkey,2703,Adsparc - Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,6400,2500,2649700,627500,--,Unknown,--
TR,Turkey,2797,Disqus Inc.,"all",any_status,platform,appnexus,false,6200,3000,969700,491000,--,Unknown,--
TR,Turkey,1755,Digital Throttle,"all",any_status,platform,appnexus,false,6000,1100,3712700,358400,--,Unknown,--
TR,Turkey,2767,Premio,"all",any_status,platform,appnexus,false,5800,600,13425800,1568700,--,Unknown,--
TR,Turkey,2669,Brightcom Media,"all",any_status,platform,appnexus,false,5700,2100,6016600,1760400,--,Unknown,--
TR,Turkey,2518,PremiumCPM LLC,"all",any_status,platform,appnexus,false,5700,900,1126400,108700,--,Unknown,--
TR,Turkey,2661,Meridian Tech Pte Ltd,"all",any_status,platform,appnexus,false,5500,1300,578500,93600,--,Unknown,--
TR,Turkey,3508,Proper Media LLC,"all",any_status,platform,appnexus,false,5400,700,6143900,144300,--,Unknown,--
TR,Turkey,2737,Semilo B.V.,"all",any_status,platform,appnexus,false,5300,500,4756100,537900,--,Unknown,--
TR,Turkey,3411,AdinTop (Tailwind EMEA Ltd.),"all",any_status,platform,appnexus,false,5300,1400,218700,68400,--,Unknown,--
TR,Turkey,2668,MonPar B.V.,"all",any_status,platform,appnexus,false,5300,600,4293200,550100,--,Unknown,--
TR,Turkey,1393,ReactX,"all",any_status,platform,appnexus,false,5200,3800,4958500,1271600,--,Unknown,--
TR,Turkey,3198,Clique Media FZ LLC,"all",any_status,platform,appnexus,false,5200,1900,3114300,586100,--,Unknown,--
TR,Turkey,2457,"Accvee, Inc","all",any_status,platform,appnexus,false,5100,900,730200,148700,--,Unknown,--
TR,Turkey,2023,RedMas Argentina S.A.,"all",any_status,platform,appnexus,false,5000,1200,6463900,834200,--,Unknown,--
TR,Turkey,3224,Playtem,"all",any_status,platform,appnexus,false,4900,1800,254000,63400,--,Unknown,--
TR,Turkey,3097,Digital Space,"all",any_status,platform,appnexus,false,4600,600,1268300,217200,--,Unknown,--
TR,Turkey,2695,RhythmOne Owned & Operated,"all",any_status,platform,appnexus,false,4500,1300,405800,85600,--,Unknown,--
TR,Turkey,1362,IMS Connect,"all",any_status,platform,appnexus,false,4200,700,678700,80800,--,Unknown,--
TR,Turkey,2725,Project Agora (Tailwind EMEA Ltd),"all",any_status,platform,appnexus,false,4100,1200,5286600,1498600,--,Unknown,--
TR,Turkey,740,NetSeer Inc,"all",any_status,platform,appnexus,false,4100,700,7306400,1136500,--,Unknown,--
TR,Turkey,818,MediaShakers,"all",any_status,platform,appnexus,false,4100,1900,9935200,1579700,--,Unknown,--
TR,Turkey,2025,Fairfax Digital,"all",any_status,platform,appnexus,false,4000,1200,23964200,1700200,--,Unknown,--
TR,Turkey,2732,Matchflow Media,"all",any_status,platform,appnexus,false,4000,1900,7335600,1014400,--,Unknown,--
TR,Turkey,3358,"7Hops.com, Inc","all",any_status,platform,appnexus,false,3900,300,6022900,193200,--,Unknown,--
TR,Turkey,3258,The Publisher Desk LLC,"all",any_status,platform,appnexus,false,3800,1100,1058100,325200,--,Unknown,--
TR,Turkey,232,LinkedIn Corporation,"all",any_status,platform,appnexus,false,3800,1200,2171600,343900,--,Unknown,--
TR,Turkey,2007,Affinity.com,"all",any_status,platform,appnexus,false,3800,1700,2962400,795400,--,Unknown,--
TR,Turkey,3341,eBay Southern Europe,"all",any_status,platform,appnexus,false,3700,800,3915900,451600,--,Unknown,--
TR,Turkey,2399,Adsiduous Media,"all",any_status,platform,appnexus,false,3700,700,2652700,523300,--,Unknown,--
TR,Turkey,3136,Medialysiz Solutions Private Limited,"all",any_status,platform,appnexus,false,3700,200,75439200,1675200,--,Unknown,--
TR,Turkey,2967,orbyd GmbH,"all",any_status,platform,appnexus,false,3600,600,1517000,208900,--,Unknown,--
TR,Turkey,2564,24/7 Media France,"all",any_status,platform,appnexus,false,3400,500,10662500,1376600,--,Unknown,--
TR,Turkey,648,Unanimis Consulting Limited,"all",any_status,platform,appnexus,true,3100,500,2358300,245600,--,Unknown,--
TR,Turkey,2449,MediaShakers - Select,"all",any_status,platform,appnexus,false,3100,1000,4063700,606100,--,Unknown,--
TR,Turkey,2568,Engage:BDR,"all",any_status,platform,appnexus,false,3100,400,13185900,896900,--,Unknown,--
TR,Turkey,3071,Mamamia.com.au Pty Ltd.,"all",any_status,platform,appnexus,false,3000,400,619100,145100,--,Unknown,--
TR,Turkey,3047,Sodel Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,2800,800,1549700,205400,--,Unknown,--
TR,Turkey,3066,To Media Group BV,"all",any_status,platform,appnexus,false,2700,300,1241400,150900,--,Unknown,--
TR,Turkey,3355,CBT Sports LLC,"all",any_status,platform,appnexus,false,2700,400,7192100,699100,--,Unknown,--
TR,Turkey,542,Up-value GmbH,"all",any_status,platform,appnexus,false,2600,800,1613200,434700,--,Unknown,--
TR,Turkey,3074,VICE Media,"all",any_status,platform,appnexus,false,2500,400,976900,165800,--,Unknown,--
TR,Turkey,3456,A Plus,"all",any_status,platform,appnexus,false,2500,1100,1593200,492300,--,Unknown,--
TR,Turkey,2587,Woven Digital LLC,"all",any_status,platform,appnexus,false,2400,1000,383400,84200,--,Unknown,--
TR,Turkey,3223,AGA Ad Media LLP,"all",any_status,platform,appnexus,false,2300,300,4446200,410600,--,Unknown,--
TR,Turkey,2532,Batanga Media Exchange,"all",any_status,platform,appnexus,false,2200,400,66270000,5213700,--,Unknown,--
TR,Turkey,2365,SouthernX,"all",any_status,platform,appnexus,false,2200,600,9032200,796600,--,Unknown,--
TR,Turkey,2741,DataWrkz Direct,"all",any_status,platform,appnexus,false,2100,700,2787500,599200,--,Unknown,--
TR,Turkey,2358,Ureka Media Corporation,"all",any_status,platform,appnexus,false,2000,700,249500,86400,--,Unknown,--
TR,Turkey,2825,"Merriam-Webster, Incorporated, a Delaware Corporation","all",any_status,platform,appnexus,false,2000,800,172400,72600,--,Unknown,--
TR,Turkey,2579,Quantum,"all",any_status,platform,appnexus,false,1900,1100,13214100,4152100,--,Unknown,--
TR,Turkey,3335,Optimatic Inc.,"all",any_status,platform,appnexus,false,1900,300,1458900,286800,--,Unknown,--
TR,Turkey,1504,Stailamedia AG,"all",any_status,platform,appnexus,false,1800,400,3517900,639700,--,Unknown,--
TR,Turkey,1956,"Travel Spike, LLC","all",any_status,platform,appnexus,false,1700,200,101600,6400,--,Unknown,--
TR,Turkey,3246,DailyMail,"all",any_status,platform,appnexus,false,1700,200,57336600,3466300,--,Unknown,--
TR,Turkey,3048,Internet Brands Inc.,"all",any_status,platform,appnexus,false,1700,600,358200,177500,--,Unknown,--
TR,Turkey,1408,The Edge Initiative,"all",any_status,platform,appnexus,false,1600,500,2294000,382300,--,Unknown,--
TR,Turkey,927,Adgorithms,"all",any_status,platform,appnexus,false,1600,700,6947600,360600,--,Unknown,--
TR,Turkey,1914,"Blabwire Media, LLC","all",any_status,platform,appnexus,false,1600,500,467900,96400,--,Unknown,--
TR,Turkey,1900,Exent Technologies Ltd.,"all",any_status,platform,appnexus,false,1500,500,1747100,91500,--,Unknown,--
TR,Turkey,2441,Programmatic Mechanics,"all",any_status,platform,appnexus,false,1500,1100,1374400,477700,--,Unknown,--
TR,Turkey,1773,Gay Ad Network,"all",any_status,platform,appnexus,false,1400,500,1264700,197500,--,Unknown,--
TR,Turkey,568,Httpool,"all",any_status,platform,appnexus,false,1400,400,4528700,487200,--,Unknown,--
