geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
MY,Malaysia,859,Adlantic Online Advertising B.V.,"all",any_status,platform,appnexus,false,100,200,36700,10400,--,Unknown,--
MY,Malaysia,1364,Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,100,200,187600,80500,--,Unknown,--
MY,Malaysia,3101,De Persgroep Publishing NV,"all",any_status,platform,appnexus,false,100,100,5798700,760300,--,Unknown,--
MY,Malaysia,3477,Unlockd Media Pty Ltd,"all",any_status,platform,appnexus,false,100,100,3600,100,--,Unknown,--
MY,Malaysia,3289,NRC,"all",any_status,platform,appnexus,false,100,200,228200,67500,--,Unknown,--
MY,Malaysia,319,Ybrant Digital,"all",any_status,platform,appnexus,true,100,200,483600,153300,--,Unknown,--
MY,Malaysia,3089,Golden State Media LLC,"all",any_status,unknown,appnexus,false,100,100,111900,100,--,Unknown,--
MY,Malaysia,3120,Capslock Digital Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,100,100,6000,800,--,Unknown,--
MY,Malaysia,3442,Ampliffy,"all",any_status,platform,appnexus,false,100,100,4220500,316000,--,Unknown,--
MY,Malaysia,3522,Grandex Inc,"all",any_status,platform,appnexus,false,100,100,282100,25000,--,Unknown,--
MY,Malaysia,3187,SMARTYADS LLP,"all",any_status,platform,appnexus,false,100,100,12200,3700,--,Unknown,--
MY,Malaysia,1504,Stailamedia AG,"all",any_status,platform,appnexus,false,100,100,3517900,639700,--,Unknown,--
MY,Malaysia,2735,Adhub Limited,"all",any_status,platform,appnexus,false,100,100,68500,11100,--,Unknown,--
MY,Malaysia,597,Dedicated Media,"all",any_status,platform,appnexus,false,100,100,127700,48200,--,Unknown,--
MY,Malaysia,1655,Travel Reservations SRL,"all",any_status,platform,appnexus,false,100,100,99200,39100,--,Unknown,--
