geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
NL,Netherlands,2992,playbuzz Ltd.,"all",any_status,platform,appnexus,false,2600,1700,551600,295300,--,Unknown,--
NL,Netherlands,3090,Xaxis Performance Netherlands,"all",any_status,platform,appnexus,false,2600,100,2800,100,--,Unknown,--
NL,Netherlands,2587,Woven Digital LLC,"all",any_status,platform,appnexus,false,2500,1000,383400,84200,--,Unknown,--
NL,Netherlands,2935,Suite66 Select,"all",any_status,platform,appnexus,false,2400,300,2782400,514400,--,Unknown,--
NL,Netherlands,2011,Apex,"all",any_status,platform,appnexus,false,2300,1100,923200,342300,--,Unknown,--
NL,Netherlands,3145,Mth Sense Inc,"all",any_status,platform,appnexus,false,2100,1000,2063700,326000,--,Unknown,--
NL,Netherlands,3421,ZDH Consulting Inc,"all",any_status,platform,appnexus,false,2100,600,79200,37100,--,Unknown,--
NL,Netherlands,2654,Profound,"all",any_status,platform,appnexus,false,1800,200,278400,54700,--,Unknown,--
NL,Netherlands,1656,Media White,"all",any_status,platform,appnexus,false,1700,300,865800,70500,--,Unknown,--
NL,Netherlands,3411,AdinTop (Tailwind EMEA Ltd.),"all",any_status,platform,appnexus,false,1600,600,218700,68400,--,Unknown,--
NL,Netherlands,3089,Golden State Media LLC,"all",any_status,unknown,appnexus,false,1600,100,111900,100,--,Unknown,--
NL,Netherlands,3522,Grandex Inc,"all",any_status,platform,appnexus,false,1600,300,282100,25000,--,Unknown,--
NL,Netherlands,2914,Solocal Xchange,"all",any_status,platform,appnexus,false,1500,500,2109100,469100,--,Unknown,--
NL,Netherlands,2370,Datawrkz,"all",any_status,platform,appnexus,false,1500,400,2792500,374300,--,Unknown,--
NL,Netherlands,2884,Ambient Digital Pte Limited,"all",any_status,platform,appnexus,false,1500,400,1489800,468100,--,Unknown,--
NL,Netherlands,982,Altitude Digital Partners,"all",any_status,platform,appnexus,false,1500,800,8062800,2204700,--,Unknown,--
NL,Netherlands,2445,HitFox ad2games GmbH,"all",any_status,platform,appnexus,false,1400,700,199900,84500,--,Unknown,--
NL,Netherlands,1021,Advance Internet,"all",any_status,platform,appnexus,false,1400,600,470200,115500,--,Unknown,--
NL,Netherlands,3223,AGA Ad Media LLP,"all",any_status,platform,appnexus,false,1400,200,4446200,410600,--,Unknown,--
NL,Netherlands,2084,"Ad.net, Inc.","all",any_status,platform,appnexus,false,1400,500,4470400,260900,--,Unknown,--
NL,Netherlands,319,Ybrant Digital,"all",any_status,platform,appnexus,true,1400,300,483600,153300,--,Unknown,--
NL,Netherlands,3203,evania GmbH,"all",any_status,platform,appnexus,false,1400,400,432900,83400,--,Unknown,--
NL,Netherlands,1507,Zynga,"all",any_status,platform,appnexus,false,1300,200,5930500,1179400,--,Unknown,--
NL,Netherlands,3174,Yelp,"all",any_status,platform,appnexus,false,1300,300,91900,28500,--,Unknown,--
NL,Netherlands,1585,Horyzon Media,"all",any_status,platform,appnexus,false,1300,400,1529400,354500,--,Unknown,--
NL,Netherlands,2419,Adaptive Media (Tailwind),"all",any_status,platform,appnexus,false,1200,500,449900,139600,--,Unknown,--
NL,Netherlands,597,Dedicated Media,"all",any_status,platform,appnexus,false,1200,400,127700,48200,--,Unknown,--
NL,Netherlands,3224,Playtem,"all",any_status,platform,appnexus,false,1200,600,254000,63400,--,Unknown,--
NL,Netherlands,2789,Reader's Digest,"all",any_status,platform,appnexus,false,1200,200,11000,4800,--,Unknown,--
NL,Netherlands,2745,Ripamedia Inc,"all",any_status,platform,appnexus,false,1200,300,102500,27700,--,Unknown,--
NL,Netherlands,2455,Mango Media,"all",any_status,platform,appnexus,false,1200,200,137500,57800,--,Unknown,--
NL,Netherlands,3113,Hypercentage Ltd.,"all",any_status,platform,appnexus,false,1100,300,53400,21900,--,Unknown,--
NL,Netherlands,2825,"Merriam-Webster, Incorporated, a Delaware Corporation","all",any_status,platform,appnexus,false,1100,800,172400,72600,--,Unknown,--
NL,Netherlands,3083,Orbits Digital LLP,"all",any_status,platform,appnexus,false,1100,500,1875200,314600,--,Unknown,--
NL,Netherlands,3344,Programmatic Mechanics (Select),"all",any_status,platform,appnexus,false,1100,300,165800,23500,--,Unknown,--
NL,Netherlands,3380,Redview Media (TailWind EMEA Ltd.),"all",any_status,platform,appnexus,false,1000,600,3313700,736000,--,Unknown,--
NL,Netherlands,2291,Big Mobile Group Pty Ltd,"all",any_status,platform,appnexus,false,900,400,450000,159700,--,Unknown,--
NL,Netherlands,3209,Tightrope Interactive,"all",any_status,platform,appnexus,false,900,300,54100,26800,--,Unknown,--
NL,Netherlands,1979,Stampede Media Corporation,"all",any_status,platform,appnexus,false,900,200,236200,35700,--,Unknown,--
NL,Netherlands,1956,"Travel Spike, LLC","all",any_status,platform,appnexus,false,900,200,101600,6400,--,Unknown,--
NL,Netherlands,2562,N&S Plus,"all",any_status,platform,appnexus,false,800,400,764400,200900,--,Unknown,--
NL,Netherlands,3080,Local World Limited,"all",any_status,platform,appnexus,false,800,100,1474200,464200,--,Unknown,--
NL,Netherlands,1672,Hivewyre,"all",any_status,platform,appnexus,false,800,400,414600,149700,--,Unknown,--
NL,Netherlands,1364,Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,800,200,187600,80500,--,Unknown,--
NL,Netherlands,1945,Adperium BV - Performance,"all",any_status,platform,appnexus,false,800,200,31300,5700,--,Unknown,--
NL,Netherlands,2810,ClearPier,"all",any_status,platform,appnexus,false,800,100,354300,72500,--,Unknown,--
NL,Netherlands,1410,Index Exchange Inc,"all",any_status,platform,appnexus,false,800,200,117625700,8331200,--,Unknown,--
NL,Netherlands,2117,"AdKarma, LLC","all",any_status,platform,appnexus,false,700,600,102300,68100,--,Unknown,--
NL,Netherlands,3295,Adrizer LLC,"all",any_status,platform,appnexus,false,700,200,12150400,229100,--,Unknown,--
NL,Netherlands,3006,CodeFuel,"all",any_status,platform,appnexus,false,700,400,754300,274900,--,Unknown,--
NL,Netherlands,3368,SMARTSTREAM.TV GmbH,"all",any_status,platform,appnexus,false,700,300,1364000,118300,--,Unknown,--
NL,Netherlands,3048,Internet Brands Inc.,"all",any_status,platform,appnexus,false,600,200,358200,177500,--,Unknown,--
NL,Netherlands,2465,AdMetrics Media Ltd Premium Exchange,"all",any_status,platform,appnexus,false,600,400,1057900,230700,--,Unknown,--
NL,Netherlands,2733,Prodege LLC,"all",any_status,platform,appnexus,false,600,500,838500,350400,--,Unknown,--
NL,Netherlands,3097,Digital Space,"all",any_status,platform,appnexus,false,600,300,1268300,217200,--,Unknown,--
NL,Netherlands,3361,Axel Springer Schweiz AG,"all",any_status,platform,appnexus,false,600,300,248000,37700,--,Unknown,--
NL,Netherlands,2588,Quisma Netherlands B.V.,"all",any_status,platform,appnexus,false,600,100,600,100,--,Unknown,--
NL,Netherlands,564,Collective Exchange (UK),"all",any_status,platform,appnexus,false,500,300,1044100,362500,--,Unknown,--
NL,Netherlands,3176,Russmedia Digital GmbH,"all",any_status,platform,appnexus,false,400,100,40600,5800,--,Unknown,--
NL,Netherlands,3075,Admaru Network LLC,"all",any_status,platform,appnexus,false,400,300,198100,56300,--,Unknown,--
NL,Netherlands,1285,The Globe and Mail Inc.,"all",any_status,platform,appnexus,false,400,300,2540800,448900,--,Unknown,--
NL,Netherlands,3263,Daily Engage Media Group LLC,"all",any_status,platform,appnexus,false,400,100,24900,5700,--,Unknown,--
NL,Netherlands,2699,"Elite Daily, Inc","all",any_status,platform,appnexus,false,400,300,64800,29000,--,Unknown,--
NL,Netherlands,3255,Olihargon LLC,"all",any_status,platform,appnexus,false,400,200,472300,53100,--,Unknown,--
NL,Netherlands,1522,Adnomia,"all",any_status,platform,appnexus,false,300,200,73200,35300,--,Unknown,--
NL,Netherlands,2987,Xaxis - Canada Marketplace,"all",any_status,platform,appnexus,false,300,100,49800,8400,--,Unknown,--
NL,Netherlands,3143,ORN (The Edge Initiative),"all",any_status,platform,appnexus,false,300,100,300,100,--,Unknown,--
NL,Netherlands,2907,Zedo Inc.,"all",any_status,platform,appnexus,false,300,100,327800,293700,--,Unknown,--
NL,Netherlands,3159,Kickads SRL,"all",any_status,platform,appnexus,false,300,100,107300,24500,--,Unknown,--
NL,Netherlands,1432,Social Game Media LLC,"all",any_status,platform,appnexus,false,300,100,931100,164400,--,Unknown,--
NL,Netherlands,2234,Undertone Networks,"all",any_status,platform,appnexus,false,300,200,8413400,2046600,--,Unknown,--
NL,Netherlands,2485,Automotive Exchange Pty Ltd,"all",any_status,platform,appnexus,false,300,200,28000,13100,--,Unknown,--
NL,Netherlands,3116,AndBeyond.Media,"all",any_status,platform,appnexus,false,300,200,95600,38600,--,Unknown,--
NL,Netherlands,1351,Spiroox Media s.l.,"all",any_status,platform,appnexus,false,300,200,2564700,153400,--,Unknown,--
NL,Netherlands,1509,Anonymous member 1509,"all",any_status,platform,appnexus,false,200,100,3500,100,--,Unknown,--
NL,Netherlands,1655,Travel Reservations SRL,"all",any_status,platform,appnexus,false,200,200,99200,39100,--,Unknown,--
NL,Netherlands,2576,MauDau Ltd.,"all",any_status,platform,appnexus,false,200,200,4800,1800,--,Unknown,--
NL,Netherlands,3025,J Carter Marketing Inc,"all",any_status,platform,appnexus,false,200,200,403300,213700,--,Unknown,--
NL,Netherlands,1963,Crucial Interactive Inc.,"all",any_status,platform,appnexus,false,200,200,1711700,257200,--,Unknown,--
NL,Netherlands,2891,Jenjo LLC - ASI,"all",any_status,platform,appnexus,false,200,200,259800,190000,--,Unknown,--
NL,Netherlands,3040,Bounce Exchange Inc.,"all",any_status,platform,appnexus,false,200,200,64300,24700,--,Unknown,--
NL,Netherlands,1568,iMediaSalesTeam,"all",any_status,platform,appnexus,false,200,200,80900,62300,--,Unknown,--
NL,Netherlands,1899,Zedo,"all",any_status,platform,appnexus,false,200,200,1456100,259700,--,Unknown,--
NL,Netherlands,3553,Elbrit - Premium,"all",any_status,platform,appnexus,false,200,200,17600,11200,--,Unknown,--
NL,Netherlands,364,Xaxis - UK,"all",any_status,platform,appnexus,false,200,100,3100,100,--,Unknown,--
NL,Netherlands,1789,GroupM Sp.z.o.o.,"all",any_status,platform,appnexus,false,200,100,40500,100,--,Unknown,--
NL,Netherlands,3232,Builder Homesite Inc,"all",any_status,platform,appnexus,false,200,100,687300,14400,--,Unknown,--
NL,Netherlands,2358,Ureka Media Corporation,"all",any_status,platform,appnexus,false,200,200,249500,86400,--,Unknown,--
NL,Netherlands,1768,Ideon Media,"all",any_status,platform,appnexus,false,200,100,132300,17300,--,Unknown,--
NL,Netherlands,2707,Adgorithms DSP,"all",any_status,platform,appnexus,false,200,100,3800,100,--,Unknown,--
NL,Netherlands,3058,Innity Corporation Berhad,"all",any_status,platform,appnexus,false,200,200,3433900,1945100,--,Unknown,--
NL,Netherlands,848,AdExtent,"all",any_status,platform,appnexus,false,100,200,9700,4000,--,Unknown,--
NL,Netherlands,3091,Tersertude Ltd,"all",any_status,platform,appnexus,false,100,100,1100,100,--,Unknown,--
NL,Netherlands,455,Digitize,"all",any_status,platform,appnexus,true,100,100,554100,78900,--,Unknown,--
NL,Netherlands,362,Accordant Media,"all",any_status,platform,appnexus,false,100,100,10400,100,--,Unknown,--
NL,Netherlands,1209,Advance International Media,"all",any_status,platform,appnexus,false,100,100,400,100,--,Unknown,--
NL,Netherlands,88,Kitara Media,"all",any_status,platform,appnexus,false,100,100,57400,8500,--,Unknown,--
NL,Netherlands,3261,DMWD GmbH,"all",any_status,platform,appnexus,false,100,100,32300,5200,--,Unknown,--
NL,Netherlands,1505,AdConductor,"all",any_status,platform,appnexus,false,100,100,128000,100,--,Unknown,--
NL,Netherlands,2308,IMS PMP,"all",any_status,platform,appnexus,false,100,100,50800,25200,--,Unknown,--
NL,Netherlands,576,Nextperience,"all",any_status,platform,appnexus,false,100,100,9400,100,--,Unknown,--
NL,Netherlands,833,PickmeUp,"all",any_status,platform,appnexus,false,100,100,400,200,--,Unknown,--
NL,Netherlands,981,Adknowledge,"all",any_status,platform,appnexus,false,100,100,1600,400,--,Unknown,--
NL,Netherlands,3280,Hang Seng Inc,"all",any_status,platform,appnexus,false,100,100,249400,144000,--,Unknown,--
NL,Netherlands,2735,Adhub Limited,"all",any_status,platform,appnexus,false,100,100,68500,11100,--,Unknown,--
NL,Netherlands,2863,Time Inc. (UK) Ltd,"all",any_status,platform,appnexus,false,100,100,129000,17700,--,Unknown,--
NL,Netherlands,3120,Capslock Digital Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,100,100,6000,800,--,Unknown,--
NL,Netherlands,3036,Adscoo AdNetwork Limited,"all",any_status,platform,appnexus,false,100,100,400,300,--,Unknown,--
NL,Netherlands,1895,Branovate Ltd,"all",any_status,platform,appnexus,false,100,100,15700,100,--,Unknown,--
NL,Netherlands,2066,Millennial Media Exchange,"all",any_status,platform,appnexus,false,100,100,11200,7000,--,Unknown,--
NL,Netherlands,3070,Optimal Fusion,"all",any_status,platform,appnexus,false,100,100,9200,2100,--,Unknown,--
NL,Netherlands,3137,Wilcom LLC,"all",any_status,platform,appnexus,false,100,100,4200,1900,--,Unknown,--
NL,Netherlands,3416,Core2Digital Premium,"all",any_status,platform,appnexus,false,100,100,1194100,449100,--,Unknown,--
NL,Netherlands,1610,UnderDog Media,"all",any_status,platform,appnexus,false,100,100,1641000,436900,--,Unknown,--
NL,Netherlands,1970,Sokrati Technologies PVT LTD,"all",any_status,platform,appnexus,false,100,100,300,100,--,Unknown,--
NL,Netherlands,3277,AdsWizz Inc.,"all",any_status,platform,appnexus,false,100,100,1088400,90900,--,Unknown,--
NL,Netherlands,3156,Member 3156,"all",any_status,platform,appnexus,false,100,100,492800,95300,--,Unknown,--
NL,Netherlands,3462,iAvatarZ Digital,"all",any_status,platform,appnexus,false,100,100,15600,5700,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:35:54
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
