geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
PT,Portugal,3264,Accvee Premium,"all",any_status,platform,appnexus,false,9900,1700,2386500,486600,--,Unknown,--
PT,Portugal,3508,Proper Media LLC,"all",any_status,platform,appnexus,false,9000,400,6143900,144300,--,Unknown,--
PT,Portugal,3356,Livingly Media Inc,"all",any_status,platform,appnexus,false,8800,500,24284900,766700,--,Unknown,--
PT,Portugal,1643,Fidelity Media,"all",any_status,platform,appnexus,false,8800,1300,2190000,227800,--,Unknown,--
PT,Portugal,1755,Digital Throttle,"all",any_status,platform,appnexus,false,8700,800,3712700,358400,--,Unknown,--
PT,Portugal,3136,Medialysiz Solutions Private Limited,"all",any_status,platform,appnexus,false,8400,200,75439200,1675200,--,Unknown,--
PT,Portugal,1888,"Chitika, Inc.","all",any_status,platform,appnexus,false,7900,2300,3909100,819600,--,Unknown,--
PT,Portugal,2737,Semilo B.V.,"all",any_status,platform,appnexus,false,7700,800,4756100,537900,--,Unknown,--
PT,Portugal,3358,"7Hops.com, Inc","all",any_status,platform,appnexus,false,7700,500,6022900,193200,--,Unknown,--
PT,Portugal,1583,Admeta AB,"all",any_status,platform,appnexus,false,7700,300,14256000,1033900,--,Unknown,--
PT,Portugal,1900,Exent Technologies Ltd.,"all",any_status,platform,appnexus,false,7400,800,1747100,91500,--,Unknown,--
PT,Portugal,620,Mediafem LLC,"all",any_status,platform,appnexus,false,7300,1300,4461200,553100,--,Unknown,--
PT,Portugal,3458,SpinMedia Group,"all",any_status,platform,appnexus,false,7000,1000,3647300,408900,--,Unknown,--
PT,Portugal,3359,Topix LLC,"all",any_status,platform,appnexus,false,7000,100,721200,14700,--,Unknown,--
PT,Portugal,3246,DailyMail,"all",any_status,platform,appnexus,false,6900,200,57336600,3466300,--,Unknown,--
PT,Portugal,3442,Ampliffy,"all",any_status,platform,appnexus,false,6500,600,4220500,316000,--,Unknown,--
PT,Portugal,3135,33Across Real Display,"all",any_status,platform,appnexus,false,6200,1800,4519500,1104400,--,Unknown,--
PT,Portugal,1906,Velis Media,"all",any_status,platform,appnexus,false,6000,900,1743200,404400,--,Unknown,--
PT,Portugal,3101,De Persgroep Publishing NV,"all",any_status,platform,appnexus,false,6000,1000,5798700,760300,--,Unknown,--
PT,Portugal,2669,Brightcom Media,"all",any_status,platform,appnexus,false,5700,1400,6016600,1760400,--,Unknown,--
PT,Portugal,994,WebAds NL,"all",any_status,platform,appnexus,false,5300,400,4383900,537800,--,Unknown,--
PT,Portugal,3299,"Delivery Media, S.L.","all",any_status,platform,appnexus,false,5200,600,3827100,444800,--,Unknown,--
